Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc
30-01-2024 10:00,IHYAY,3.06,3.11,3.03,3.1,1934620.0,0.01,0.04,0.0,900.0,0.04,1031171.8,87.61,True,0,,3.02,3.11
30-01-2024 10:00,BRKSN,34.3,36.14,33.86,35.7,750496.0,0.44,1.4,0.1,1246.15,1.4,172425.3,335.26,True,1,36.14,32.02,36.14
30-01-2024 10:00,TABGD,139.1,144.0,138.3,142.7,2428024.0,1.3,3.6,0.19,1794.74,3.6,560124.2,333.48,True,1,144.0,137.5,144.0
30-01-2024 10:00,AGROT,23.84,25.16,23.82,24.86,8173633.0,0.3,1.02,0.19,431.25,1.02,1931343.2,323.21,True,0,,17.5,ATH
30-01-2024 10:00,DOGUB,21.6,22.72,20.86,22.52,1736500.0,0.2,0.92,0.0,22900.0,0.92,459629.7,277.8,True,2,20.86,20.86,23.74
30-01-2024 10:00,ORCAY,15.75,16.61,15.7,16.43,14472880.0,0.18,0.68,0.22,211.93,0.68,4892963.0,195.79,True,0,,10.04,ATH
29-01-2024 17:00,MERCN,15.0,15.63,15.0,15.55,979243.0,0.08,0.55,0.06,816.67,0.55,256382.3,281.95,True,0,,14.79,ATH
29-01-2024 17:00,TUREX,33.9,34.9,33.9,34.68,323567.0,0.22,0.78,0.16,400.0,0.78,183927.4,75.92,True,0,,29.56,ATH
29-01-2024 17:00,TUCLK,68.7,72.65,68.65,72.65,701864.0,0.0,3.95,0.55,611.71,3.95,262217.5,167.66,True,0,,63.0,ATH
29-01-2024 17:00,HATEK,12.76,12.98,12.76,12.92,815069.0,0.06,0.16,0.03,471.43,0.16,368681.7,121.08,True,0,,11.56,ATH
29-01-2024 17:00,NETAS,49.68,53.3,49.6,53.3,939693.0,0.0,3.62,0.41,778.64,3.62,175237.0,436.24,True,0,,48.14,ATH
29-01-2024 17:00,ISDMR,36.42,36.92,36.34,36.92,605586.0,0.0,0.5,0.04,1288.89,0.5,358344.0,69.0,True,0,,34.24,ATH
29-01-2024 17:00,GEDZA,22.26,22.86,22.26,22.86,477332.0,0.0,0.6,0.07,733.33,0.6,164898.2,189.47,True,0,,21.2,ATH
29-01-2024 17:00,PLTUR,17.27,18.09,17.26,17.98,3748999.0,0.11,0.71,0.13,437.88,0.71,952997.7,293.39,True,0,,15.12,ATH
29-01-2024 17:00,SAHOL,72.8,73.9,72.7,73.7,9603346.0,0.2,0.9,0.2,339.02,0.9,3281375.0,192.66,True,0,,68.2,ATH
29-01-2024 16:00,MOBTL,4.44,4.67,4.44,4.65,10830388.0,0.02,0.21,0.02,1005.26,0.21,3319198.2,226.3,True,0,,4.23,ATH
29-01-2024 16:00,ENSRI,39.28,40.36,39.28,40.2,950413.0,0.16,0.92,0.26,259.38,0.92,499417.0,90.3,True,0,,37.04,ATH
29-01-2024 15:00,RNPOL,38.4,39.28,38.36,39.16,191767.0,0.12,0.76,0.04,1900.0,0.76,104157.3,84.11,True,0,,38.12,40.0
29-01-2024 15:00,BMSTL,37.96,38.28,37.14,38.22,372311.0,0.06,0.26,0.03,828.57,0.26,137207.4,171.35,True,2,37.14,37.14,38.48
29-01-2024 15:00,ADGYO,31.84,32.6,31.8,32.6,1368033.0,0.0,0.76,0.04,1627.27,0.76,457035.9,199.33,True,0,,31.64,32.8
29-01-2024 15:00,KTLEV,98.35,100.5,98.3,100.3,265360.0,0.2,1.95,0.43,353.49,1.95,116087.4,128.59,True,0,,90.45,ATH
29-01-2024 14:00,ENERY,139.8,144.4,139.7,144.0,379761.0,0.4,4.2,0.64,556.25,4.2,165736.4,129.14,True,1,144.4,131.6,144.4
29-01-2024 14:00,KLKIM,25.3,25.96,25.3,25.9,1621062.0,0.06,0.6,0.1,500.0,0.6,494565.0,227.78,True,0,,24.2,ATH
29-01-2024 14:00,CUSAN,21.36,21.76,21.28,21.76,267242.0,0.0,0.4,0.0,19900.0,0.4,137593.4,94.23,True,0,,21.26,21.92
29-01-2024 14:00,AVPGY,51.95,54.05,51.9,54.0,5438960.0,0.05,2.05,0.18,1038.89,2.05,1327590.5,309.69,True,0,,51.0,54.25
29-01-2024 14:00,GMTAS,8.3,8.45,8.28,8.42,242790.0,0.03,0.12,0.03,361.54,0.12,147784.0,64.29,True,0,,7.74,ATH
29-01-2024 14:00,PINSU,16.08,17.54,16.08,17.28,680542.0,0.26,1.2,0.17,597.67,1.2,218316.1,211.72,True,0,,14.76,ATH
29-01-2024 13:00,AZTEK,144.3,154.2,143.5,153.9,496168.0,0.3,9.6,1.21,693.39,9.6,145610.6,240.75,True,0,,140.6,ATH
29-01-2024 13:00,MZHLD,8.63,8.91,8.61,8.9,1634562.0,0.01,0.27,0.05,474.47,0.27,427240.1,282.59,True,0,,7.95,ATH
29-01-2024 12:00,TCELL,68.55,70.25,68.05,69.9,11475980.0,0.35,1.35,0.03,5300.0,1.35,5829202.3,96.87,True,2,68.05,68.05,70.85
29-01-2024 12:00,TEZOL,19.75,19.97,19.64,19.91,934530.0,0.06,0.16,0.04,321.05,0.16,372072.6,151.17,True,1,19.97,19.12,19.97
29-01-2024 12:00,SKYMD,10.65,11.11,10.65,11.09,7045583.0,0.02,0.44,0.06,609.68,0.44,2366598.9,197.71,True,0,,10.3,ATH
29-01-2024 11:00,GEDIK,13.64,13.88,13.59,13.84,293357.0,0.04,0.2,0.04,400.0,0.2,140122.2,109.36,True,0,,12.76,ATH
29-01-2024 11:00,BSOKE,11.62,12.43,11.6,12.33,2252178.0,0.1,0.71,0.09,663.44,0.71,885156.8,154.44,True,0,,11.37,ATH
29-01-2024 11:00,ASELS,50.35,51.7,50.2,51.4,22866110.0,0.3,1.05,0.15,581.82,1.05,8061660.7,183.64,True,1,51.7,48.12,51.7
29-01-2024 11:00,ECILC,47.6,47.86,47.56,47.82,1088223.0,0.04,0.22,0.01,3566.67,0.22,541623.7,100.92,True,0,,44.66,ATH
29-01-2024 10:00,ASTOR,113.5,117.5,113.4,117.0,7212283.0,0.5,3.5,0.17,1958.82,3.5,1906961.8,278.21,True,0,,111.6,ATH
29-01-2024 10:00,DARDL,7.34,7.59,7.33,7.54,3855995.0,0.05,0.2,0.02,809.09,0.2,1167522.7,230.27,True,0,,7.06,7.71
29-01-2024 10:00,HUNER,7.3,7.79,7.25,7.66,14163065.0,0.13,0.36,0.04,800.0,0.36,3548147.5,299.17,True,1,7.79,6.33,7.79
29-01-2024 10:00,EUREN,15.99,16.38,15.96,16.32,4208719.0,0.06,0.33,0.04,725.0,0.33,1469436.0,186.42,True,0,,15.07,ATH
29-01-2024 10:00,A1CAP,30.96,31.4,30.96,31.28,388027.0,0.12,0.32,0.03,841.18,0.32,175111.4,121.59,True,0,,28.32,ATH
29-01-2024 10:00,NTGAZ,18.18,18.44,18.17,18.37,1059583.0,0.07,0.19,0.04,413.51,0.19,390369.9,171.43,True,0,,17.75,ATH
29-01-2024 10:00,NTHOL,24.66,25.58,24.44,25.38,1286514.0,0.2,0.72,0.07,990.91,0.72,379309.3,239.17,True,0,,22.88,26.12
29-01-2024 10:00,THYAO,262.75,272.25,262.5,271.5,21624907.0,0.75,8.75,1.52,473.77,8.75,6176373.8,250.12,True,0,,248.0,ATH
29-01-2024 10:00,HATSN,68.35,73.5,68.35,72.3,8702653.0,1.2,3.95,0.58,586.96,3.95,1937705.9,349.12,True,1,73.5,55.25,73.5
29-01-2024 10:00,CEMTS,11.66,11.79,11.61,11.76,1490477.0,0.03,0.1,0.01,1900.0,0.1,665995.7,123.8,True,0,,11.3,ATH
29-01-2024 10:00,PASEU,61.0,63.3,60.9,63.0,818444.0,0.3,2.0,0.25,700.0,2.0,218537.0,274.51,True,0,,54.9,63.7
29-01-2024 10:00,KBORU,142.1,152.6,142.1,152.6,666150.0,0.0,10.5,1.06,890.57,10.5,176885.0,276.6,True,1,152.6,83.0,ATH
29-01-2024 10:00,TAVHL,133.2,136.8,133.2,136.5,1070124.0,0.3,3.3,0.68,385.29,3.3,373520.7,186.5,True,0,,125.0,ATH
29-01-2024 10:00,SDTTR,353.25,381.5,348.0,381.5,1635760.0,0.0,28.25,1.95,1348.72,28.25,257849.4,534.39,True,1,381.5,345.75,388.5
29-01-2024 10:00,BVSAN,101.0,102.7,100.2,102.3,404477.0,0.4,1.3,0.08,1525.0,1.3,192547.0,110.07,True,0,,88.3,104.5
29-01-2024 10:00,BUCIM,7.85,7.98,7.85,7.97,3703022.0,0.01,0.12,0.02,400.0,0.12,1736211.9,113.28,True,0,,7.4,ATH
29-01-2024 10:00,PGSUS,748.5,766.5,747.0,763.5,1620975.0,3.0,15.0,3.2,368.75,15.0,439753.2,268.61,True,0,,706.5,ATH
29-01-2024 10:00,VKFYO,26.74,28.96,26.74,28.62,1649550.0,0.34,1.88,0.21,803.85,1.88,332824.7,395.62,True,2,26.74,26.74,29.7
29-01-2024 10:00,IMASM,13.35,13.57,13.28,13.54,2364488.0,0.03,0.19,0.04,363.41,0.19,832148.9,184.14,True,0,,12.62,ATH
29-01-2024 10:00,SAYAS,93.1,95.3,93.1,94.9,547186.0,0.4,1.8,0.0,1.266637395197959e+17,1.8,210465.5,159.99,True,0,,90.7,95.8
29-01-2024 10:00,AVOD,3.55,3.58,3.52,3.58,2969117.0,0.0,0.03,0.0,900.0,0.03,965364.3,207.56,True,1,3.58,3.51,3.59
29-01-2024 10:00,TARKM,770.0,816.5,769.5,816.5,387402.0,0.0,46.5,4.65,900.0,46.5,74433.3,420.47,True,1,816.5,629.5,ATH
29-01-2024 10:00,BRSAN,588.0,626.0,588.0,625.0,792141.0,1.0,37.0,4.65,695.7,37.0,208794.1,279.39,True,0,,530.5,ATH
29-01-2024 10:00,DGNMO,10.41,10.56,10.33,10.53,941513.0,0.03,0.12,0.01,757.14,0.12,351223.9,168.07,True,0,,10.0,10.84
29-01-2024 10:00,AKSGY,14.0,14.32,13.97,14.3,1408161.0,0.02,0.3,0.0,7400.0,0.3,910876.1,54.59,True,0,,13.6,14.96
29-01-2024 10:00,MEKAG,75.0,79.5,74.6,78.65,1548427.0,0.85,3.65,0.18,1927.78,3.65,385383.7,301.79,True,0,,69.5,ATH
29-01-2024 10:00,SELVA,12.78,13.08,12.78,13.01,433034.0,0.07,0.23,0.02,900.0,0.23,140002.8,209.3,True,2,12.78,12.78,13.09
29-01-2024 10:00,EUPWR,179.4,184.5,179.4,183.9,1639019.0,0.6,4.5,0.35,1185.71,4.5,434699.6,277.05,True,0,,167.2,ATH
29-01-2024 10:00,KCAER,37.76,39.7,37.76,39.38,5078875.0,0.32,1.62,0.18,820.45,1.62,1263554.0,301.95,True,1,39.7,36.34,39.7
29-01-2024 10:00,EDIP,18.05,19.25,17.8,18.95,1479479.0,0.3,0.9,0.12,662.71,0.9,387449.3,281.85,True,1,19.25,17.02,19.25
29-01-2024 10:00,SMRTG,62.9,64.5,62.85,64.45,2493387.0,0.05,1.55,0.07,2114.29,1.55,763411.1,226.61,True,0,,59.3,ATH
29-01-2024 10:00,ALFAS,94.7,100.0,94.65,99.95,3637589.0,0.05,5.25,0.5,950.0,5.25,1122670.5,224.01,True,0,,90.9,ATH
29-01-2024 10:00,SMART,36.98,39.2,36.54,38.7,3192753.0,0.5,1.72,0.12,1333.33,1.72,972886.5,228.17,True,0,,31.12,ATH
29-01-2024 10:00,MAVI,136.7,139.0,135.9,138.9,531782.0,0.1,2.2,0.35,528.57,2.2,181667.5,192.72,True,0,,132.8,ATH
29-01-2024 10:00,AYEN,26.56,27.12,26.56,27.04,360751.0,0.08,0.48,0.05,823.08,0.48,145286.1,148.3,True,0,,24.8,ATH
29-01-2024 10:00,KRDMA,21.72,22.12,21.72,22.04,527085.0,0.08,0.32,0.07,384.85,0.32,191736.8,174.9,True,0,,20.56,ATH
29-01-2024 10:00,ETILR,14.82,16.01,14.74,15.92,618338.0,0.09,1.1,0.14,702.92,1.1,139222.0,344.14,True,0,,13.95,ATH
26-01-2024 17:00,GSDHO,4.09,4.13,4.06,4.13,6934190.0,0.0,0.04,0.01,700.0,0.04,2142607.9,223.63,True,0,,3.92,4.39
26-01-2024 17:00,TDGYO,8.82,9.09,8.8,9.05,674547.0,0.04,0.23,0.01,1542.86,0.23,263343.0,156.15,True,0,,8.73,9.09
26-01-2024 17:00,MTRKS,57.85,59.2,57.6,59.0,198974.0,0.2,1.15,0.24,379.17,1.15,114255.5,74.15,True,0,,55.5,ATH
26-01-2024 17:00,SNGYO,3.36,3.44,3.35,3.43,14574811.0,0.01,0.07,0.01,1066.67,0.07,3792637.2,284.29,True,0,,3.33,ATH
26-01-2024 17:00,AKGRT,6.47,6.68,6.46,6.62,12361426.0,0.06,0.15,0.01,900.0,0.15,3286923.7,276.08,True,0,,6.27,6.66
26-01-2024 16:00,EKGYO,9.79,10.2,9.77,10.18,164416185.0,0.02,0.39,0.05,635.85,0.39,43367105.4,279.13,True,0,,9.51,ATH
26-01-2024 16:00,AEFES,137.1,139.2,136.8,139.1,366882.0,0.1,2.0,0.37,440.54,2.0,220466.0,66.41,True,0,,130.6,ATH
26-01-2024 16:00,ISFIN,12.92,13.21,12.91,13.18,3597934.0,0.03,0.26,0.04,534.15,0.26,1314558.5,173.7,True,0,,12.69,13.27
26-01-2024 16:00,TSKB,7.82,7.97,7.8,7.96,9038137.0,0.01,0.14,0.02,536.36,0.14,4639481.4,94.81,True,0,,7.66,ATH
26-01-2024 16:00,VKGYO,2.05,2.09,2.04,2.09,9830225.0,0.0,0.04,0.01,471.43,0.04,5534142.4,77.63,True,0,,2.02,ATH
26-01-2024 16:00,KAYSE,35.74,37.4,35.4,36.98,7854585.0,0.42,1.24,0.3,318.92,1.24,1728698.6,354.36,True,0,,32.32,ATH
26-01-2024 16:00,VBTYZ,122.1,127.3,121.2,127.3,807548.0,0.0,5.2,0.88,490.91,5.2,329015.8,145.44,True,0,,101.4,ATH
26-01-2024 16:00,UNLU,18.44,18.88,18.38,18.88,316499.0,0.0,0.44,0.03,1366.67,0.44,205867.6,53.74,True,0,,18.1,19.0
26-01-2024 16:00,MRGYO,5.65,5.89,5.65,5.87,5824891.0,0.02,0.22,0.03,609.68,0.22,2289395.9,154.43,True,0,,5.27,ATH
26-01-2024 15:00,ALBRK,4.15,4.22,4.15,4.2,11865548.0,0.02,0.05,0.01,733.33,0.05,3306655.3,258.84,True,0,,4.11,4.22
26-01-2024 14:00,EGEPO,19.84,20.48,19.81,20.32,411116.0,0.16,0.48,0.08,485.37,0.48,152281.5,169.97,True,0,,19.2,20.58
26-01-2024 14:00,ALKIM,37.34,38.24,37.34,38.14,473856.0,0.1,0.8,0.17,370.59,0.8,192089.9,146.68,True,0,,35.9,ATH
26-01-2024 14:00,KRVGD,23.3,23.76,23.24,23.68,228662.0,0.08,0.38,0.07,458.82,0.38,114300.2,100.05,True,0,,22.86,ATH
26-01-2024 14:00,DYOBY,27.38,28.26,27.2,28.1,362018.0,0.16,0.72,0.22,230.28,0.72,176517.9,105.09,True,0,,24.96,ATH
26-01-2024 14:00,IHLAS,1.09,1.1,1.08,1.1,7492420.0,0.0,0.01,0.0,inf,0.01,4321722.9,73.37,True,0,,1.07,ATH
26-01-2024 14:00,GUBRF,140.7,147.4,140.6,146.2,6825237.0,1.2,5.5,0.71,674.65,5.5,1645238.2,314.85,True,0,,136.4,ATH
26-01-2024 14:00,GARAN,61.65,62.5,61.6,62.35,4402279.0,0.15,0.7,0.01,4566.67,0.7,2754341.9,59.83,True,0,,61.55,63.65
26-01-2024 13:00,ATAKP,53.85,55.3,53.75,54.95,400170.0,0.35,1.1,0.18,528.57,1.1,163505.2,144.74,True,0,,52.6,ATH
26-01-2024 13:00,ANELE,12.47,12.9,12.43,12.85,627869.0,0.05,0.38,0.04,900.0,0.38,254060.9,147.13,True,0,,12.06,ATH
26-01-2024 13:00,IPEKE,35.84,36.46,35.82,36.36,1659780.0,0.1,0.52,0.04,1344.44,0.52,802222.8,106.9,True,0,,35.34,ATH
26-01-2024 12:00,BIENY,44.56,45.72,44.56,45.4,933096.0,0.32,0.84,0.11,650.0,0.84,444364.0,109.98,True,0,,41.64,ATH
26-01-2024 12:00,GOODY,19.83,20.24,19.82,20.22,545787.0,0.02,0.39,0.05,695.92,0.39,219294.9,148.88,True,0,,18.85,ATH
26-01-2024 12:00,EGSER,3.91,4.06,3.91,4.05,1536871.0,0.01,0.14,0.01,1066.67,0.14,518320.2,196.51,True,0,,3.75,ATH
26-01-2024 12:00,PAPIL,86.35,91.15,86.0,90.7,232506.0,0.45,4.35,0.25,1605.88,4.35,125566.9,85.17,True,0,,84.4,104.5
26-01-2024 11:00,KLSER,68.85,71.6,68.55,71.6,2280897.0,0.0,2.75,0.2,1275.0,2.75,587972.6,287.93,True,0,,68.5,73.2
26-01-2024 11:00,FORTE,82.25,86.5,82.05,86.15,895806.0,0.35,3.9,0.29,1268.42,3.9,508518.6,76.16,True,0,,81.9,87.5
26-01-2024 11:00,MNDRS,9.41,9.75,9.39,9.71,1333713.0,0.04,0.3,0.04,581.82,0.3,377726.6,253.09,True,0,,9.05,ATH
26-01-2024 11:00,MIPAZ,60.7,63.75,60.45,63.25,558860.0,0.5,2.55,0.37,589.19,2.55,224685.4,148.73,True,0,,55.2,ATH
26-01-2024 11:00,VAKFN,5.34,5.66,5.33,5.57,7517680.0,0.09,0.23,0.03,751.85,0.23,2323444.6,223.56,True,0,,4.57,ATH
26-01-2024 11:00,ALMAD,7.01,7.49,6.99,7.46,4383274.0,0.03,0.45,0.05,800.0,0.45,815899.5,437.23,True,0,,6.83,7.65
26-01-2024 10:00,BOBET,36.34,38.14,36.16,37.74,2907921.0,0.4,1.4,0.25,455.56,1.4,1082092.3,168.73,True,1,38.14,33.42,38.14
26-01-2024 10:00,YEOTK,218.9,224.4,216.0,223.7,1097415.0,0.7,4.8,0.51,841.18,4.8,295186.8,271.77,True,0,,203.2,ATH
26-01-2024 10:00,AYDEM,23.14,23.7,23.0,23.56,697743.0,0.14,0.42,0.05,813.04,0.42,309607.2,125.36,True,0,,22.68,ATH
26-01-2024 10:00,DNISI,15.35,15.75,15.35,15.66,759748.0,0.09,0.31,0.04,604.55,0.31,185981.2,308.51,True,0,,15.15,15.86
26-01-2024 10:00,MHRGY,5.88,6.12,5.81,6.06,21233518.0,0.06,0.18,0.03,429.41,0.18,5813020.0,265.28,True,0,,5.62,ATH
26-01-2024 10:00,POLHO,14.65,14.91,14.59,14.84,2646575.0,0.07,0.19,0.01,2614.29,0.19,928246.9,185.12,True,0,,14.3,14.93
26-01-2024 10:00,TTKOM,30.02,31.6,29.92,31.2,20944752.0,0.4,1.18,0.08,1304.76,1.18,4114291.3,409.07,True,0,,29.68,ATH
26-01-2024 10:00,AKENR,4.74,5.07,4.74,5.05,3126250.0,0.02,0.31,0.03,839.39,0.31,602693.3,418.71,True,0,,4.63,ATH
25-01-2024 17:00,ULUFA,9.52,9.62,9.49,9.62,336200.0,0.0,0.1,0.0,1900.0,0.1,197836.4,69.94,True,2,9.49,9.49,9.77
25-01-2024 17:00,KOZAA,47.7,48.66,47.68,48.58,3995425.0,0.08,0.88,0.17,423.81,0.88,1408036.1,183.76,True,0,,45.56,ATH
25-01-2024 17:00,KRDMD,25.42,25.68,25.34,25.66,7861592.0,0.02,0.24,0.02,1100.0,0.24,4943173.9,59.04,True,0,,24.36,25.78
25-01-2024 17:00,TSPOR,1.65,1.69,1.65,1.69,16229840.39,0.01,0.04,0.01,566.67,0.04,4603669.91,252.54,True,1,1.69,1.6,1.69
25-01-2024 17:00,TSPOR,1.65,1.69,1.65,1.69,16229840.39,0.01,0.04,0.01,566.67,0.04,4603669.91,252.54,True,1,1.69,1.6,1.69
25-01-2024 17:00,LIDFA,8.76,9.0,8.71,9.0,1223962.0,0.0,0.24,0.02,1042.86,0.24,499177.2,145.2,True,0,,8.64,ATH
25-01-2024 17:00,PRKME,21.52,22.24,21.52,22.08,800362.0,0.16,0.56,0.11,400.0,0.56,238977.6,234.91,True,0,,20.74,ATH
25-01-2024 17:00,DMSAS,8.13,8.72,8.13,8.71,1909459.0,0.01,0.58,0.07,765.67,0.58,251910.7,657.99,True,0,,7.9,ATH
25-01-2024 17:00,CONSE,5.48,5.55,5.47,5.55,1210963.0,0.0,0.07,0.01,600.0,0.07,491840.7,146.21,True,0,,5.39,5.57
25-01-2024 17:00,PRDGS,6.88,6.97,6.88,6.95,287676.0,0.02,0.07,0.0,1650.0,0.07,189501.9,51.81,True,0,,6.83,6.99
25-01-2024 17:00,KMPUR,65.8,66.45,65.0,66.3,337681.0,0.15,0.5,0.0,3.5184372088831896e+16,0.5,200751.3,68.21,True,2,65.0,65.0,67.95
25-01-2024 16:00,SAFKR,42.58,44.7,42.56,44.5,490505.0,0.2,1.92,0.35,454.91,1.92,209851.3,133.74,True,0,,40.4,ATH
25-01-2024 16:00,SUNTK,16.38,16.5,16.35,16.5,473855.0,0.0,0.12,0.01,900.0,0.12,120540.4,293.11,True,0,,16.05,16.99
25-01-2024 15:00,ATATP,136.8,144.6,136.2,142.4,502014.0,2.2,5.6,0.59,849.15,5.6,187962.4,167.08,True,1,144.6,130.8,144.6
25-01-2024 15:00,YGYO,4.39,4.59,4.36,4.58,2412282.0,0.01,0.19,0.01,1166.67,0.19,1027850.0,134.69,True,0,,4.3,5.0
25-01-2024 13:00,ISYAT,9.99,10.23,9.96,10.2,585994.0,0.03,0.21,0.02,740.0,0.21,230297.5,154.45,True,0,,9.83,ATH
25-01-2024 12:00,EDATA,19.31,20.18,19.29,20.02,1478591.0,0.16,0.71,0.12,506.84,0.71,438856.5,236.92,True,1,20.18,18.76,20.18
25-01-2024 11:00,IHLGM,1.53,1.55,1.51,1.55,6053602.0,0.0,0.02,0.0,900.0,0.02,2300559.9,163.14,True,1,1.55,1.49,1.62
25-01-2024 11:00,IZMDC,6.21,6.38,6.2,6.34,4470434.0,0.04,0.13,0.02,441.67,0.13,2775343.5,61.08,True,0,,5.93,ATH
25-01-2024 11:00,ODAS,9.06,9.29,9.03,9.26,20653747.0,0.03,0.2,0.05,334.78,0.2,12906539.4,60.03,True,1,9.29,8.58,9.29
25-01-2024 10:00,BAGFS,24.52,25.66,24.52,25.42,1454362.0,0.24,0.9,0.1,837.5,0.9,368005.7,295.2,True,1,25.66,24.06,25.66
25-01-2024 10:00,CANTE,17.35,17.54,17.32,17.51,4003907.0,0.03,0.16,0.03,400.0,0.16,1540613.6,159.89,True,0,,17.1,17.7
25-01-2024 10:00,YATAS,27.98,30.72,27.96,30.04,4338272.0,0.68,2.06,0.35,488.57,2.06,786174.0,451.82,True,1,30.72,26.34,30.72
25-01-2024 10:00,VANGD,19.9,21.54,19.81,21.42,988643.0,0.12,1.52,0.23,566.67,1.52,249577.3,296.13,True,1,21.54,15.26,21.54
25-01-2024 10:00,KLGYO,3.29,3.36,3.29,3.36,5644838.0,0.0,0.07,0.01,677.78,0.07,3198525.4,76.48,True,0,,3.21,ATH
25-01-2024 10:00,EKOS,56.9,61.4,56.15,61.3,12287267.0,0.1,4.4,0.33,1233.33,4.4,2770080.4,343.57,True,0,,55.55,ATH
25-01-2024 10:00,KRPLS,7.88,8.0,7.88,7.99,389731.0,0.01,0.11,0.02,400.0,0.11,173877.0,124.14,True,0,,7.74,8.13
25-01-2024 10:00,KRSTL,11.37,12.1,11.3,12.0,5660600.0,0.1,0.63,0.06,916.13,0.63,942058.4,500.88,True,0,,11.16,ATH
25-01-2024 10:00,NIBAS,17.91,18.66,17.88,18.62,645168.0,0.04,0.71,0.09,680.22,0.71,138123.8,367.09,True,0,,17.4,ATH
25-01-2024 10:00,CIMSA,30.74,31.48,30.62,31.46,3066486.0,0.02,0.72,0.14,400.0,0.72,1265427.4,142.33,True,0,,29.7,31.74
25-01-2024 10:00,PEGYO,23.62,24.0,23.6,24.0,3199109.0,0.0,0.38,0.09,322.22,0.38,1003141.1,218.91,True,0,,20.12,ATH
25-01-2024 10:00,BORLS,39.82,41.62,39.8,41.34,1822081.0,0.28,1.52,0.12,1166.67,1.52,545112.9,234.26,True,1,41.62,35.78,41.62
25-01-2024 10:00,QUAGR,3.94,4.31,3.94,4.27,75510494.0,0.04,0.33,0.04,816.67,0.33,11527417.4,555.05,True,1,4.31,3.88,4.31
25-01-2024 10:00,BTCIM,107.5,112.8,106.5,112.2,562601.0,0.6,4.7,0.5,840.0,4.7,157988.9,256.1,True,0,,93.25,ATH
24-01-2024 17:00,TURSG,48.4,49.7,48.38,49.58,1200633.0,0.12,1.18,0.03,4114.29,1.18,727744.8,64.98,True,0,,48.24,49.8
24-01-2024 17:00,DESA,20.4,20.76,20.36,20.66,224697.0,0.1,0.26,0.01,3150.0,0.26,104980.8,114.04,True,0,,20.08,21.24
24-01-2024 17:00,GSRAY,7.28,7.44,7.25,7.4,9493896.0,0.04,0.12,0.01,823.08,0.12,4588054.7,106.93,True,1,7.44,6.72,7.44
24-01-2024 16:00,CEMAS,4.83,4.97,4.83,4.94,8549995.0,0.03,0.11,0.0,3566.67,0.11,2978826.8,187.03,True,0,,4.8,5.01
24-01-2024 15:00,FZLGY,13.84,14.99,13.76,14.94,7742054.0,0.05,1.1,0.07,1517.65,1.1,1325585.4,484.05,True,0,,13.59,15.01
24-01-2024 15:00,ASGYO,15.09,15.56,15.08,15.48,4881729.0,0.08,0.39,0.01,3800.0,0.39,1285913.5,279.63,True,0,,14.85,16.01
24-01-2024 15:00,ELITE,48.9,50.05,48.7,50.0,439767.0,0.05,1.1,0.08,1209.52,1.1,229405.9,91.7,True,0,,47.8,ATH
24-01-2024 12:00,SNICA,33.38,34.8,33.38,34.52,2070753.0,0.28,1.14,0.12,882.76,1.14,476588.6,334.49,True,0,,32.4,ATH
24-01-2024 12:00,VAKBN,13.98,14.39,13.95,14.3,14024869.0,0.09,0.32,0.03,932.26,0.32,6052703.7,131.71,True,0,,13.74,ATH
24-01-2024 11:00,ULKER,83.35,87.35,83.2,86.55,3126916.0,0.8,3.2,0.35,814.29,3.2,1105837.0,182.76,True,0,,78.45,ATH
24-01-2024 11:00,GOZDE,21.62,22.56,21.62,22.42,1032364.0,0.14,0.8,0.04,2122.22,0.8,348952.8,195.85,True,0,,21.52,22.7
24-01-2024 10:00,YAYLA,12.69,13.9,12.68,13.8,2901953.0,0.1,1.11,0.13,740.91,1.11,564748.5,413.85,True,0,,ATL,ATH
23-01-2024 17:00,SEGYO,8.19,8.3,8.17,8.29,4447572.0,0.01,0.1,0.02,488.24,0.1,2667900.5,66.71,True,0,,7.82,ATH
23-01-2024 17:00,FORMT,3.15,3.21,3.14,3.21,2124613.0,0.0,0.06,0.0,1900.0,0.06,1134347.5,87.3,True,0,,3.12,3.27
23-01-2024 15:00,PEKGY,34.56,36.04,34.46,35.94,1720602.0,0.1,1.38,0.05,2553.85,1.38,825103.3,108.53,True,0,,ATL,ATH
23-01-2024 14:00,ISKPL,8.12,8.3,8.1,8.27,687989.0,0.03,0.15,0.03,476.92,0.15,369198.1,86.35,True,0,,7.93,ATH
23-01-2024 13:00,EUHOL,2.99,3.04,2.99,3.03,3868004.0,0.01,0.04,0.0,1900.0,0.04,928632.3,316.53,True,0,,2.91,3.05
23-01-2024 12:00,SARKY,28.44,29.02,28.32,28.98,768230.0,0.04,0.54,0.08,575.0,0.54,179739.7,327.41,True,0,,27.8,ATH
23-01-2024 12:00,MNDTR,15.64,16.0,15.59,15.94,641260.0,0.06,0.3,0.03,1011.11,0.3,157455.2,307.27,True,1,16.0,14.76,16.0
